TermID	Name	Value	LogSize	Frequency	Uniqueness	Dispensability	Representative
GO:0007188	"adenylate cyclase-modulating G protein-coupled receptor signaling pathway"	-34.57839607313017	5.149249912590282	0.34707291723636735	0.7725551214873766	0.62380413	null
GO:1901615	"organic hydroxy compound metabolic process"	-34.08724669632868	5.82401057106121	1.6412842926152864	0.9821837265663611	0	null
GO:0008202	"steroid metabolic process"	-33.82681373158773	5.230425928708833	0.41840538689736173	0.955875889260321	0.04750396	null
GO:0003018	"vascular process in circulatory system"	-32.97061622231479	4.530302174485271	0.08345709426159682	0.9142473751644355	0.5543054	null
GO:0006820	"monoatomic anion transport"	-32.69897000433602	5.3205201586614885	0.5148633474075136	0.9623566627705087	0.68064668	null
GO:0044283	"small molecule biosynthetic process"	-32.607303046740334	6.400638651157823	6.191735160786158	0.9148108589390636	0.6199216	null
GO:0006629	"lipid metabolic process"	-31.910094888560604	6.385531203866832	5.980051423570241	0.9726490363320484	0.0963197	null
GO:1901699	"cellular response to nitrogen compound"	-30.39902710431325	4.935814488495356	0.212316304922445	0.8548745867206557	0.66067631	null
GO:0008152	"metabolic process"	-30.140261433802852	7.372900851027942	58.08643542977757	1	0	null
GO:0023051	"regulation of signaling"	-29.99567862621736	5.9013275229365645	1.9611051100591508	0.8462376817494822	0.2470716	null
GO:0007610	"behavior"	-29.681936665037238	4.6345377245814365	0.1060966186376303	0.931840666998156	0.56603716	null
GO:0010646	"regulation of cell communication"	-29.671620396561263	5.899918945937375	1.9547548194644382	0.8400050629001791	0.24696378	null
GO:0046903	"secretion"	-29.55284196865778	5.504394735350103	0.7862619683902224	0.9684611349548424	0.34980409	null
GO:0023056	"positive regulation of signaling"	-29.247183568811728	5.416911648736081	0.6428118574791976	0.7668608200783686	0.21481721	null
GO:0010647	"positive regulation of cell communication"	-29.109578981199085	5.4174351544632025	0.643587183656459	0.7594828956934091	0.59082699	null
GO:0035150	"regulation of tube size"	-29.046723663332696	4.484925911049592	0.07517710295903358	0.8391815845704969	0.53217594	null
GO:0032101	"regulation of response to external stimulus"	-29.040958607678906	5.1257544437096305	0.3287949102765473	0.819862701354081	0.19918791	null
GO:0065007	"biological regulation"	-28.61798295742513	7.055508065118343	27.969320810822822	1	0	null
GO:0018108	"peptidyl-tyrosine phosphorylation"	-28.33161408331	3.9444826721501687	0.02165744455150236	0.9553651921911611	0.44726651	null
GO:0018212	"peptidyl-tyrosine modification"	-28.33161408331	4.14992695911359	0.03475922627074853	0.9773848012080273	0.05497365	null
GO:0046677	"response to antibiotic"	-27.903089986991944	5.115703683637	0.32127301568063965	0.8781406740557816	0.57629611	null
GO:0008284	"positive regulation of cell population proliferation"	-27.36251027048749	4.967150002647506	0.22820187682100118	0.7789404850369055	0.53578673	null
GO:0070482	"response to oxygen levels"	-27.17979854051436	4.571510850866108	0.09176416044654062	0.9125834972057096	0.65261068	null
GO:0042445	"hormone metabolic process"	-26.98296666070122	4.894808795929415	0.19318666984410923	0.8106572584319438	0.57473884	null
GO:0031667	"response to nutrient levels"	-26.903089986991944	5.293537121475543	0.48384783896411304	0.9159880253184223	0.34787873	null
GO:0006796	"phosphate-containing compound metabolic process"	-26.705533773838408	6.711039325075964	12.653571809553702	0.9300490307758223	0.69682692	null
GO:0042327	"positive regulation of phosphorylation"	-26.193820026016112	5.104637312986588	0.3131899326135714	0.7643725131497578	0.55147303	null
GO:0006816	"calcium ion transport"	-25.99567862621736	5.250861391984317	0.4385638675061586	0.9609600303488368	0.66791706	null
GO:0071407	"cellular response to organic cyclic compound"	-25.79317412396815	4.776526850213981	0.14712737220889346	0.8559329142970107	0.57427336	null
GO:0006793	"phosphorus metabolic process"	-25.782516055786093	6.713141707407333	12.714975181439863	0.9533236517047079	0.20404558	null
GO:0015711	"organic anion transport"	-25.3585258894959	5.735843121663261	1.3397267140135802	0.966849903668188	0.37525419	null
GO:0044237	"cellular metabolic process"	-25.334419008982046	7.206964612305403	39.640441131550894	0.9667092110768557	0.16054973	null
GO:0071396	"cellular response to lipid"	-25.32605800136591	4.900798477444064	0.19586954455272812	0.8573100818110009	0.65601041	null
GO:0001666	"response to hypoxia"	-24.621602099051863	4.481442628502305	0.07457653284077395	0.9049554407755402	0.28500886	null
GO:0002237	"response to molecule of bacterial origin"	-24.590066876668704	4.403360775765525	0.062304227063550315	0.9090406543079561	0.28014093	null
GO:0006954	"inflammatory response"	-24.341988603342887	4.819649206293057	0.16248621457750065	0.9108389659415363	0.37277575	null
GO:0010038	"response to metal ion"	-24.300162274132756	5.011895936734436	0.25296801014038034	0.8802011364216027	0.56340637	null
GO:0050878	"regulation of body fluid levels"	-24.193141970481182	4.633306827560638	0.10579633357850049	0.8390421569447704	0.54683611	null
GO:0032787	"monocarboxylic acid metabolic process"	-24.059981844992336	6.126984864672973	3.2972997825985404	0.9075747333587559	0.06054181	null
GO:0008150	"biological_process"	-23.694648630553377	7.608826117220222	100	1	0	null
GO:0006766	"vitamin metabolic process"	-23.391473966422804	5.691244211502647	1.2089747229390366	0.9340663790129597	0.41606694	null
GO:0035556	"intracellular signal transduction"	-23.071092309756047	6.25082994866753	4.385343312708344	0.7296140166567547	0.52901498	null
GO:0007186	"G protein-coupled receptor signaling pathway"	-22.67366413907125	5.774433748393295	1.464221945905271	0.7530850726977483	0.60127973	null
GO:0001775	"cell activation"	-21.767003889607846	4.785315595613992	0.150135145506079	0.9245245323634301	0.58391363	null
GO:0007166	"cell surface receptor signaling pathway"	-21.59687947882418	5.8500516596084555	1.7427092633657988	0.7496455434600726	0.61586777	null
GO:0019216	"regulation of lipid metabolic process"	-21.525783735923746	4.630366845751405	0.10508254122483125	0.8616823922513067	0.17724627	null
GO:0002376	"immune system process"	-21.405607449624572	5.567019304402755	0.9082220067499159	1	0	null
GO:0007584	"response to nutrient"	-21.372634143407268	4.507734468072263	0.07923095125728616	0.8844000025726493	0.50820138	null
GO:0043067	"regulation of programmed cell death"	-21.231361898752386	5.314758085477364	0.5080773973417684	0.8559037067871726	0.20906179	null
GO:0006952	"defense response"	-20.954677021213342	5.6598135537959715	1.1245700077941203	0.9013467098266986	0.46548467	null
GO:0044093	"positive regulation of molecular function"	-20.93554201077308	5.5038873334560945	0.7853438837422273	0.8240474661165358	0.21997324	null
GO:0006690	"icosanoid metabolic process"	-20.77728352885242	4.565847818673518	0.09057532697473977	0.9331093443868821	0.44340294	null
GO:0009058	"biosynthetic process"	-20.563837352959244	7.06378821024573	28.507692540195496	0.9743426863772983	0.20885996	null
GO:0007193	"adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway"	-20.496209316942817	4.458063445325183	0.07066790436619891	0.7944041476749154	0.64435596	null
GO:0098739	"import across plasma membrane"	-20.279840696594043	5.284613437501947	0.4740073498952522	0.9539993762283602	0.32863898	null
GO:1901652	"response to peptide"	-20.226213555018806	5.073641379946688	0.29161617406215434	0.8789842296352325	0.57100285	null
GO:0042981	"regulation of apoptotic process"	-19.93554201077308	5.3014770887669	0.49277516609086597	0.8417319398709405	0.2083361	null
GO:0002682	"regulation of immune system process"	-19.92445303860747	5.28814410553558	0.47787659672272825	0.8622097091957914	0.20761263	null
GO:0006979	"response to oxidative stress"	-19.82102305270683	5.493504057283511	0.7667902052527142	0.9043234054650718	0.54266122	null
GO:0065009	"regulation of molecular function"	-19.701146923590294	5.770877038060686	1.4522794614225014	0.8566129197215733	0.23746975	null
GO:0048583	"regulation of response to stimulus"	-19.527243550682787	5.966331372378243	2.2777433981468276	0.8443154938425131	0.25215206	null
GO:0031401	"positive regulation of protein modification process"	-19.379863945026244	5.059582349244611	0.28232702805267945	0.7741164330108882	0.59205664	null
GO:0044282	"small molecule catabolic process"	-18.99567862621736	6.05602890327554	2.800286166738645	0.9116611414985394	0.46608114	null
GO:0051896	"regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction"	-18.954677021213342	4.334212409393176	0.05313322599537236	0.823184529876853	0.61306061	null
GO:0044255	"cellular lipid metabolic process"	-18.91364016932525	6.257374462280024	4.451927832540966	0.9302776479032934	0.61672184	null
GO:0060359	"response to ammonium ion"	-18.80966830182971	2.437750562820388	0.0006719493536265648	0.9053208967318028	0.19586263	null
GO:0098657	"import into cell"	-18.69897000433602	5.7162362968393845	1.2805877868356113	0.9669930189524031	0.37295553	null
GO:0019933	"cAMP-mediated signaling"	-18.55284196865778	3.9228810912082936	0.020606446844547988	0.8122249809095556	0.31985888	null
GO:0050890	"cognition"	-18.441291429466833	4.162982370585433	0.03582006938947765	0.9248686225754168	0.59129591	null
GO:0044249	"cellular biosynthetic process"	-18.35556141053216	6.9786911861886	23.43500411119782	0.9369588064252089	0.31794305	null
